Time,X(nT),Y(nT),Z(nT),F(nT),Ob_code
2021-01-01 03:04:00,26808.70,4597.80,21184.00,34476.39,HON
2021-01-01 03:05:00,26808.80,4598.00,21184.00,34476.40,HON
2021-01-01 03:06:00,26808.80,4598.00,21183.90,34476.44,HON
2021-01-01 03:07:00,26808.70,4597.90,21183.80,34476.19,HON
2021-01-01 03:08:00,26808.60,4597.90,21183.70,34476.15,HON
2021-01-01 03:09:00,26808.50,4597.80,21183.60,34475.99,HON
2021-01-01 03:10:00,26808.40,4597.80,21183.60,34475.92,HON
2021-01-01 03:11:00,26808.40,4597.80,21183.50,34475.85,HON
2021-01-01 03:12:00,26808.30,4597.70,21183.40,34475.70,HON
2021-01-01 03:13:00,26808.20,4597.70,21183.30,34475.56,HON
2021-01-01 03:14:00,26808.20,4597.70,21183.30,34475.56,HON
2021-01-01 03:15:00,26808.20,4597.70,21183.20,34475.50,HON
2021-01-01 03:16:00,26808.20,4597.60,21183.20,34475.49,HON
2021-01-01 03:17:00,26808.30,4597.60,21183.20,34475.47,HON
2021-01-01 03:18:00,26808.30,4597.60,21183.20,34475.57,HON
2021-01-01 03:19:00,26808.50,4597.50,21183.10,34475.65,HON
2021-01-01 03:20:00,26808.50,4597.40,21183.10,34475.63,HON
2021-01-01 03:21:00,26808.50,4597.40,21183.10,34475.63,HON
2021-01-01 03:22:00,26808.50,4597.30,21183.00,34475.66,HON
2021-01-01 03:23:00,26808.60,4597.20,21183.00,34475.62,HON
2021-01-01 03:24:00,26808.50,4597.10,21182.80,34475.51,HON
2021-01-01 03:25:00,26808.50,4597.10,21182.80,34475.41,HON
2021-01-01 03:26:00,26808.40,4597.00,21182.60,34475.29,HON
2021-01-01 03:27:00,26808.50,4596.90,21182.60,34475.26,HON
2021-01-01 03:28:00,26808.40,4596.80,21182.50,34475.11,HON
2021-01-01 03:29:00,26808.30,4596.80,21182.40,34475.07,HON
2021-01-01 03:30:00,26808.30,4596.70,21182.40,34475.05,HON
2021-01-01 03:31:00,26808.30,4596.60,21182.30,34474.88,HON
2021-01-01 03:32:00,26808.40,4596.60,21182.30,34474.96,HON
2021-01-01 03:33:00,26808.40,4596.50,21182.30,34474.94,HON
2021-01-01 03:34:00,26808.40,4596.50,21182.30,34474.94,HON
2021-01-01 03:35:00,26808.40,4596.50,21182.20,34474.98,HON
2021-01-01 03:36:00,26808.50,4596.40,21182.20,34474.95,HON
2021-01-01 03:37:00,26808.50,4596.40,21182.20,34474.95,HON
2021-01-01 03:38:00,26808.50,4596.40,21182.20,34474.95,HON
2021-01-01 03:39:00,26808.60,4596.40,21182.10,34474.96,HON
2021-01-01 03:40:00,26808.70,4596.30,21182.10,34475.03,HON
2021-01-01 03:41:00,26808.70,4596.30,21182.10,34475.03,HON
2021-01-01 03:42:00,26808.60,4596.20,21182.00,34474.97,HON
2021-01-01 03:43:00,26808.60,4596.20,21181.90,34474.81,HON
2021-01-01 03:44:00,26808.60,4596.20,21181.90,34474.81,HON
2021-01-01 03:45:00,26808.60,4596.20,21181.90,34474.81,HON
2021-01-01 03:46:00,26808.50,4596.10,21181.80,34474.76,HON
2021-01-01 03:47:00,26808.60,4596.10,21181.90,34474.80,HON
2021-01-01 03:48:00,26808.60,4596.20,21181.90,34474.71,HON
2021-01-01 03:49:00,26808.60,4596.20,21181.90,34474.81,HON
2021-01-01 03:50:00,26808.50,4596.20,21181.80,34474.77,HON
2021-01-01 03:51:00,26808.50,4596.30,21181.80,34474.69,HON
2021-01-01 03:52:00,26808.40,4596.30,21181.80,34474.61,HON
2021-01-01 03:53:00,26808.40,4596.30,21181.80,34474.51,HON
2021-01-01 03:54:00,26808.20,4596.10,21181.70,34474.47,HON
2021-01-01 03:55:00,26808.20,4596.20,21181.70,34474.38,HON
2021-01-01 03:56:00,26808.10,4596.20,21181.70,34474.30,HON
2021-01-01 03:57:00,26808.10,4596.10,21181.70,34474.29,HON
2021-01-01 03:58:00,26808.10,4596.10,21181.70,34474.29,HON
2021-01-01 03:59:00,26808.10,4596.10,21181.70,34474.29,HON
2021-01-01 04:00:00,26808.00,4596.10,21181.70,34474.21,HON
2021-01-01 04:01:00,26808.10,4596.10,21181.70,34474.29,HON
2021-01-01 04:02:00,26808.20,4596.10,21181.80,34474.43,HON
2021-01-01 04:03:00,26808.20,4596.10,21181.80,34474.43,HON
2021-01-01 04:04:00,26808.30,4596.30,21181.80,34474.53,HON
2021-01-01 04:05:00,26808.30,4596.30,21181.90,34474.59,HON
2021-01-01 04:06:00,26808.10,4596.30,21181.80,34474.38,HON
2021-01-01 04:07:00,26808.50,4596.60,21182.00,34474.85,HON
2021-01-01 04:08:00,26808.40,4596.70,21182.00,34474.79,HON
2021-01-01 04:09:00,26808.40,4596.80,21182.00,34474.80,HON
2021-01-01 04:10:00,26808.50,4596.90,21182.10,34474.95,HON
2021-01-01 04:11:00,26808.60,4596.90,21182.20,34475.09,HON
2021-01-01 04:12:00,26808.70,4596.90,21182.20,34475.27,HON
2021-01-01 04:13:00,26808.80,4596.90,21182.30,34475.31,HON
2021-01-01 04:14:00,26808.90,4597.00,21182.30,34475.50,HON
2021-01-01 04:15:00,26808.80,4597.10,21182.30,34475.33,HON
2021-01-01 04:16:00,26808.90,4597.10,21182.30,34475.41,HON
2021-01-01 04:17:00,26808.90,4597.00,21182.20,34475.34,HON
2021-01-01 04:18:00,26808.90,4597.00,21182.20,34475.34,HON
2021-01-01 04:19:00,26808.80,4596.80,21182.10,34475.27,HON
2021-01-01 04:20:00,26808.70,4596.70,21182.10,34475.08,HON
2021-01-01 04:21:00,26808.70,4596.70,21182.10,34475.08,HON
2021-01-01 04:22:00,26808.70,4596.70,21182.10,34474.98,HON
2021-01-01 04:23:00,26808.60,4596.60,21182.00,34475.03,HON
2021-01-01 04:24:00,26808.70,4596.70,21182.10,34475.08,HON
2021-01-01 04:25:00,26808.60,4596.70,21182.00,34475.04,HON
2021-01-01 04:26:00,26808.60,4596.70,21182.00,34475.04,HON
2021-01-01 04:27:00,26808.60,4596.70,21182.10,34475.00,HON
2021-01-01 04:28:00,26808.60,4596.70,21182.00,34475.04,HON
2021-01-01 04:29:00,26808.50,4596.70,21182.00,34474.86,HON
2021-01-01 04:30:00,26808.50,4596.60,21182.00,34474.95,HON
2021-01-01 04:31:00,26808.50,4596.70,21182.00,34474.96,HON
2021-01-01 04:32:00,26808.30,4596.60,21182.00,34474.69,HON
2021-01-01 04:33:00,26808.30,4596.60,21182.00,34474.69,HON
2021-01-01 04:34:00,26808.20,4596.50,21182.00,34474.70,HON
2021-01-01 04:35:00,26808.20,4596.50,21182.00,34474.60,HON
2021-01-01 04:36:00,26808.10,4596.50,21182.00,34474.63,HON
2021-01-01 04:37:00,26808.10,4596.50,21181.90,34474.46,HON
2021-01-01 04:38:00,26808.00,4596.50,21181.90,34474.49,HON
2021-01-01 04:39:00,26808.00,4596.50,21182.00,34474.35,HON
2021-01-01 04:40:00,26807.90,4596.60,21182.00,34474.38,HON
2021-01-01 04:41:00,26807.90,4596.60,21182.00,34474.38,HON
2021-01-01 04:42:00,26807.80,4596.60,21182.00,34474.31,HON
2021-01-01 04:43:00,26807.60,4596.50,21182.00,34474.24,HON
2021-01-01 04:44:00,26807.60,4596.50,21182.00,34474.24,HON
2021-01-01 04:45:00,26807.40,4596.50,21182.00,34473.98,HON
2021-01-01 04:46:00,26807.40,4596.50,21182.00,34473.98,HON
2021-01-01 04:47:00,26807.40,4596.50,21182.00,34473.98,HON
2021-01-01 04:48:00,26807.40,4596.40,21182.10,34474.03,HON
2021-01-01 04:49:00,26807.30,4596.30,21182.10,34473.94,HON
2021-01-01 04:50:00,26807.40,4596.30,21182.10,34474.12,HON
2021-01-01 04:51:00,26807.40,4596.20,21182.10,34474.00,HON
2021-01-01 04:52:00,26807.40,4596.30,21182.10,34474.02,HON
2021-01-01 04:53:00,26807.50,4596.30,21182.10,34474.09,HON
